longitude,latitude,altitude,timestamp,id
11.001776301132871,46.007454999981526,960.3199911867246,2008-02-28 08:02:12,label
11.001414800331897,46.006867300061316,956.6799876194011,2008-02-28 12:01:56,label
11.001127299413938,46.00665759994229,954.1600110094216,2008-02-28 16:01:17,label
11.003137100025363,46.006767100019495,960.480011046163,2008-02-28 20:01:41,label
11.006858700567125,46.00673560000276,956.9100068291168,2008-02-29 00:02:24,label
11.006012798823976,46.00616550000055,1044.5100101753105,2008-02-29 04:02:17,label
11.01720730045992,46.00625110004983,1045.0499838186443,2008-02-29 08:02:58,label
11.017309899470856,46.00646249994901,1485.240001567091,2008-02-29 12:01:44,label
11.01809900042949,46.00508579991409,1477.3300002799492,2008-02-29 16:01:39,label
11.02021850062011,46.005517399937865,1487.9899973867862,2008-02-29 20:01:51,label
11.021021599591114,46.0053523001318,1483.4799978924916,2008-03-01 00:02:11,label
11.020065599543587,46.00615599988132,1483.390000728898,2008-03-01 04:01:42,label
11.010147400915551,46.005417200029264,1400.059999771636,2008-03-01 08:02:13,label
11.005691699667086,46.005312499966024,1379.329999414711,2008-03-01 12:02:21,label
11.007582700235881,46.00483129993112,1378.1500000284295,2008-03-01 16:03:08,label
11.002295900230116,46.00735450001377,1012.8100162559086,2008-03-01 20:02:55,label
11.00089139955304,46.00799309999053,941.4900165505211,2008-03-02 00:00:55,label
11.001211300026679,46.00782150002401,994.6600139635933,2008-03-02 04:00:55,label
11.001248000297373,46.00704399993444,982.2000175555245,2008-03-02 08:02:42,label
11.001539400697459,46.006953100061224,978.0499973773767,2008-03-02 12:01:52,label
10.999867099637209,46.00768280002834,980.350002709991,2008-03-02 16:02:10,label
10.997754600960478,46.008681499995646,866.2199841383754,2008-03-02 20:01:12,label
10.99745990041989,46.00895070001307,877.6400008717279,2008-03-03 00:00:53,label
10.997746400763335,46.008834599999915,873.4100081167693,2008-03-03 04:00:55,label
10.998840898880571,46.00791840001459,886.9599997438559,2008-03-03 08:01:56,label
10.998246101217058,46.00742939997364,885.2299997929011,2008-03-03 12:02:24,label
10.998161599063208,46.007591700004674,884.4900013252694,2008-03-03 16:01:53,label
10.996157400665977,46.0091574000068,879.0799928421318,2008-03-03 20:01:24,label
10.996452399623525,46.00900509997156,835.6600009822928,2008-03-04 00:00:56,label
10.998929501132993,46.00956510000265,867.3000061308595,2008-03-04 04:00:43,label
11.000092700351422,46.008085200000444,927.4399815391437,2008-03-04 08:02:50,label
11.002088199518106,46.007555099981424,928.7300015824594,2008-03-04 12:01:51,label
10.999373798848044,46.008500200000896,927.3799927683084,2008-03-04 16:01:24,label
10.99809120024536,46.00737100000351,922.0799886003076,2008-03-04 20:03:02,label
10.997617399374537,46.00785990000254,918.2500081410365,2008-03-05 00:01:56,label
10.99887369966914,46.007322799979804,920.3000104579596,2008-03-05 04:02:27,label
10.996586900410591,46.00918510002913,915.0400112548184,2008-03-05 08:01:42,label
10.998786900457008,46.00967589995876,916.569986381475,2008-03-05 12:03:03,label
10.998737400857195,46.00810759999903,915.3099980764853,2008-03-05 16:03:12,label
10.998351001047835,46.00748929997311,914.9400175191236,2008-03-05 20:03:05,label
10.9976647523784,46.00797986435131,876.255365911522,2008-03-06 00:03:05,label
10.99698470024937,46.00846600000128,837.9200013500475,2008-03-06 04:00:55,label
10.99683260038477,46.00898060002515,841.079982691964,2008-03-06 08:02:51,label
10.998648898912997,46.01013829997226,837.7500082640755,2008-03-06 12:01:52,label
10.998702400810863,46.009350899995425,859.7100072096862,2008-03-06 16:01:24,label
10.997609199177395,46.00892510000518,872.0499887231763,2008-03-06 20:01:38,label
10.9977486000211,46.0088927000108,871.3499952204041,2008-03-07 00:00:54,label
10.997866101072256,46.00906380000084,861.330002845504,2008-03-07 04:00:49,label
11.001546098778977,46.00804390000515,979.1299820169525,2008-03-07 20:03:07,label
11.001161000468798,46.008030700000035,972.2000089866001,2008-03-08 00:01:53,label
11.001149999164559,46.009078800027844,970.9099889432844,2008-03-08 04:01:54,label
11.002003000222114,46.007533600027095,997.7499959552326,2008-03-08 08:00:50,label
11.000056301005392,46.00918570001422,878.8299898264405,2008-03-08 12:00:53,label
10.999251299939731,46.00914719999377,876.02000523591,2008-03-08 16:02:45,label
10.996586900410591,46.00894130000236,834.1699934675873,2008-03-08 20:00:55,label
10.996579500171519,46.008890999997526,832.6099866026046,2008-03-09 00:00:56,label
10.997688299733495,46.00910159999428,854.4900129714046,2008-03-09 04:00:52,label
11.000216500758913,46.00881779998433,903.0199947543884,2008-03-09 08:01:20,label
11.00154613639456,46.00846531395732,902.5868877818889,2008-03-09 12:03:04,label
11.00286624024142,46.00811535537918,902.156918453692,2008-03-09 16:03:04,label
11.004176900069186,46.007767900001234,901.7300120639811,2008-03-09 20:01:21,label
11.006327899549197,46.006130700065796,905.0699970713116,2008-03-10 00:01:42,label
11.005225900884666,46.007591999997224,898.3599953183245,2008-03-10 04:02:55,label
11.004499699450438,46.006651400007506,1063.2500016552613,2008-03-10 08:01:50,label
11.002667399253111,46.00725333265584,1057.4024412035285,2008-03-10 12:03:10,label
11.000845220155375,46.00785193974293,1051.587191017532,2008-03-10 16:03:10,label
10.999038099829454,46.008445600000194,1045.820014024602,2008-03-10 20:01:11,label
10.999669101237963,46.01000159994911,1028.9400106167186,2008-03-11 00:01:26,label
10.998584099801636,46.0075423999861,1028.77999075728,2008-03-11 04:03:08,label
11.00438739938059,46.00834649999904,1028.6600132156095,2008-03-11 08:02:00,label
11.006791305980522,46.00663526967999,1028.0926972433522,2008-03-11 12:03:04,label
11.009175599815366,46.004938000033476,1027.5300130317323,2008-03-11 16:02:10,label
11.010700999484616,46.00470250002254,1030.579990058512,2008-03-11 20:01:24,label
11.020163400059959,46.00566870008676,1574.6200017320868,2008-03-12 00:01:50,label
11.019889599991261,46.00568360007184,1567.4599908155647,2008-03-12 04:01:42,label
11.010335599201515,46.005320300038676,1567.530008842296,2008-03-12 08:02:23,label
11.006987799756441,46.00672369994315,1115.2699964020262,2008-03-12 12:01:23,label
11.005561201178075,46.00676799999714,1093.8300059702278,2008-03-12 16:02:15,label
11.003549998759249,46.00740900001418,1091.750009267887,2008-03-12 20:02:22,label
11.002969898757952,46.00791389999317,1090.3800166477604,2008-03-13 00:01:24,label
11.003814699618365,46.007109000007034,1086.4200107144686,2008-03-13 04:02:23,label
11.003279299468462,46.00716419996785,1015.1599997799162,2008-03-13 08:02:42,label
11.005204999158924,46.00654730006257,1084.1600103467138,2008-03-13 12:02:37,label
11.008474999547078,46.006712200051226,1083.1400144779732,2008-03-13 16:01:43,label
11.007935599606826,46.00632480003951,1144.1699976338855,2008-03-13 20:02:23,label
11.009241998842866,46.00474749997033,1178.640008531867,2008-03-14 00:01:23,label
11.019512200337113,46.00670619993385,1178.3000036834685,2008-03-14 04:03:05,label
11.059574701068385,46.00862259999908,1397.9500005129291,2008-03-14 08:01:56,label
11.056466999383295,46.00781480001283,1397.0799999168441,2008-03-14 12:02:21,label
11.056187899278921,46.008491900001715,1521.7899998291857,2008-03-14 16:00:54,label
11.054483298971213,46.008365199999346,1549.2800034760587,2008-03-14 20:01:53,label
11.057391199216768,46.009089600025966,1549.3699959705386,2008-03-15 00:03:05,label
11.056060299697524,46.00782969999791,1548.3800038254428,2008-03-15 04:02:21,label
11.056131500981149,46.00837349999852,1555.339999255894,2008-03-15 08:01:37,label
10.996120615133295,46.00977003287777,800.8182912931651,2008-02-27 08:03:04,predicted
10.99608643761438,46.009759364892346,799.973742035018,2008-02-27 12:01:53,predicted
10.996341787239508,46.00976700844136,806.3915693387689,2008-02-27 16:03:05,predicted
10.996338617499697,46.00979186892499,809.9177212413939,2008-02-27 20:02:47,predicted
10.996360986233185,46.009714658542954,812.8759221723192,2008-02-28 00:01:48,predicted
10.996270510724719,46.009537394119015,817.0521640921397,2008-02-28 04:01:54,predicted
10.996396144264967,46.00946135979568,819.2135154289008,2008-02-28 08:02:12,predicted
10.99633815357417,46.00943673003455,816.6695956046589,2008-02-28 12:01:56,predicted
10.996100242533423,46.00951566723871,818.5788148099518,2008-02-28 16:01:17,predicted
10.996212504987689,46.009598022719395,817.036662635168,2008-02-28 20:01:41,predicted
10.996206157984947,46.00952567302921,817.4626725550781,2008-02-29 00:02:24,predicted
10.99629701215695,46.009382951241804,820.5244531009014,2008-02-29 04:02:17,predicted
10.996483384833276,46.009290037542065,819.6432606396476,2008-02-29 08:02:58,predicted
10.99648363560383,46.0092094515778,821.7508611412705,2008-02-29 12:01:44,predicted
10.996516817563641,46.00929353015068,819.150202249221,2008-02-29 16:01:39,predicted
10.996398576739349,46.00943907902149,820.8276840110136,2008-02-29 20:01:51,predicted
10.99641505738021,46.00937849211635,824.2352030766693,2008-03-01 00:02:11,predicted
10.996438035486147,46.00925502966398,825.6328742018949,2008-03-01 04:01:42,predicted
10.996347607624086,46.00917674619581,827.8851798705263,2008-03-01 08:02:13,predicted
10.996398860110075,46.009164895624316,831.0912547013661,2008-03-01 12:02:21,predicted
10.996521135832594,46.00921499571183,831.0825141208085,2008-03-01 16:03:08,predicted
10.996435046301134,46.009336143479246,829.8496066743837,2008-03-01 20:02:55,predicted
10.99655298118535,46.009328243031646,831.6479624476476,2008-03-02 00:00:55,predicted
10.99660895818859,46.0091277016771,835.8731740303355,2008-03-02 04:00:55,predicted
10.99653463481156,46.00907734795468,838.143371742074,2008-03-02 08:02:42,predicted
10.996476446012025,46.008984953180764,839.6589286461016,2008-03-02 12:01:52,predicted
10.996435688273753,46.00903884640229,840.0723879888009,2008-03-02 16:02:10,predicted
10.996360620108174,46.00917010906052,838.5712119544941,2008-03-02 20:01:12,predicted
10.996260419717593,46.00912512649685,838.4603858753733,2008-03-03 00:00:53,predicted
10.996359830180927,46.00892827460437,838.8874043238093,2008-03-03 04:00:55,predicted
10.996415493720976,46.008833832368005,839.9664551406759,2008-03-03 08:01:56,predicted
10.996530873253237,46.00877894545447,841.2720886996885,2008-03-03 12:02:24,predicted
10.99653111399297,46.00870715032422,841.4062603465379,2008-03-03 16:01:53,predicted
10.996402395974899,46.00894603397668,841.7460971068485,2008-03-03 20:01:24,predicted
10.996409969245653,46.0088395551388,844.0744532969125,2008-03-04 00:00:56,predicted
10.996443991286823,46.008653895819066,843.7018580359652,2008-03-04 04:00:43,predicted
10.996409116625767,46.00859829389221,846.7842573872063,2008-03-04 08:02:50,predicted
10.996306960224858,46.00859352761409,849.3372539681811,2008-03-04 12:01:51,predicted
10.996315967903188,46.00861432351175,849.8953811249805,2008-03-04 16:01:24,predicted
10.996219065145402,46.00874602157213,847.0257812926984,2008-03-04 20:03:02,predicted
10.996090434897024,46.00872498802495,848.6487278082773,2008-03-05 00:01:56,predicted
10.996143866579136,46.00861270665583,847.0918959405057,2008-03-05 04:02:27,predicted
10.996013192550736,46.00847401258808,847.863532321523,2008-03-05 08:01:42,predicted
10.99612794515661,46.008397320186894,844.337978065432,2008-03-05 12:03:03,predicted
10.995883722220999,46.00852690265124,841.7422124043785,2008-03-05 16:03:12,predicted
10.995951580733127,46.00871656305663,838.6886494983956,2008-03-05 20:03:05,predicted
10.995980853179988,46.00866699531602,841.3101513133131,2008-03-06 00:03:05,predicted
10.996062644504141,46.00863942207784,841.7211453640602,2008-03-06 04:00:55,predicted
10.996114039929347,46.008440212629175,844.6158089978557,2008-03-06 08:02:51,predicted
10.996235997173262,46.00847241328278,845.8314220477071,2008-03-06 12:01:52,predicted
10.996215291048552,46.00850187058273,845.3724295097101,2008-03-06 16:01:24,predicted
10.996332736930187,46.008772333596085,847.6000449059119,2008-03-06 20:01:38,predicted
10.996418841507882,46.00876657022905,844.9191893196014,2008-03-07 00:00:54,predicted
10.996369620263387,46.00863821737864,849.6351060594887,2008-03-07 04:00:49,predicted
10.996484884441193,46.00858171870453,847.6154343041585,2008-03-07 20:03:07,predicted
10.996580844301691,46.00856711784612,849.0095195501809,2008-03-08 00:01:53,predicted
10.996524674205123,46.00872818373819,847.9643104682935,2008-03-08 04:01:54,predicted
10.996601660765446,46.008865763157786,844.453622669732,2008-03-08 08:00:50,predicted
10.996552248935329,46.00879275100626,844.2691366553141,2008-03-08 12:00:53,predicted
10.99666906538287,46.00872280442023,842.4389188512145,2008-03-08 16:02:45,predicted
10.996572726858833,46.00865591933674,845.7808088568717,2008-03-08 20:00:55,predicted
10.99657101158824,46.0086323621955,844.4337135695731,2008-03-09 00:00:56,predicted
10.996608283615798,46.008727861466,843.2219478692833,2008-03-09 04:00:52,predicted
10.996592615471535,46.008898246542635,843.8700581823356,2008-03-09 08:01:20,predicted
10.996721847569244,46.00890569546948,843.3954521286418,2008-03-09 12:03:04,predicted
10.996851370560796,46.00886559444528,846.1742096877786,2008-03-09 16:03:04,predicted
10.997102123561655,46.00882955214574,846.8330029326233,2008-03-09 20:01:21,predicted
10.997281080952675,46.00884309154073,849.7678209429118,2008-03-10 00:01:42,predicted
10.997446220886125,46.0089696069701,854.1099471287841,2008-03-10 04:02:55,predicted
10.99765452846288,46.009044857109984,853.2413799505579,2008-03-10 08:01:50,predicted
10.997783537374795,46.009037751336244,855.0454507188017,2008-03-10 12:03:10,predicted
10.997974489121452,46.00893494687423,858.5521791090764,2008-03-10 16:03:10,predicted
10.99826132549744,46.00890054207841,861.1138789177005,2008-03-10 20:01:11,predicted
10.998409084523738,46.008860167803896,865.7141510532878,2008-03-11 00:01:26,predicted
10.998487121812685,46.00888274024491,868.9642276101822,2008-03-11 04:03:08,predicted
10.99882391168319,46.00891974056905,872.2269668030127,2008-03-11 08:02:00,predicted
10.998991684707466,46.00899669252057,878.8738421408618,2008-03-11 12:03:04,predicted
10.999370975171598,46.00886734114923,881.7197228763316,2008-03-11 16:02:10,predicted
10.999555519730578,46.00875107255678,886.6978943858542,2008-03-11 20:01:24,predicted
10.999641842478656,46.00870476114068,891.9726106348915,2008-03-12 00:01:50,predicted
11.000006763789997,46.00867548902153,895.5084369407831,2008-03-12 04:01:42,predicted
11.000074241130882,46.0088834859302,898.394359994021,2008-03-12 08:02:23,predicted
11.000146257418809,46.00881567672446,898.5953933468447,2008-03-12 12:01:23,predicted
11.000368818793898,46.00871855710123,900.8848278063917,2008-03-12 16:02:15,predicted
11.000547826339028,46.00866923615178,908.1586717111581,2008-03-12 20:02:22,predicted
11.000924940114745,46.00867150304706,909.5139472853887,2008-03-13 00:01:24,predicted
11.000970507632257,46.008698348133926,911.4137909106819,2008-03-13 04:02:23,predicted
11.001095765016672,46.0088245837523,911.009258913082,2008-03-13 08:02:42,predicted
11.001312663992634,46.00883582621279,913.0904135555821,2008-03-13 12:02:37,predicted
11.001542929039164,46.00870824375843,915.9926971826841,2008-03-13 16:01:43,predicted
11.001780707171518,46.00864961692892,920.6619601400228,2008-03-13 20:02:23,predicted
11.001979347543385,46.00862570402943,925.4272574247694,2008-03-14 00:01:23,predicted
11.002100755599784,46.00864545290049,928.4628909347367,2008-03-14 04:03:05,predicted
11.002073557025412,46.008800984116554,930.9663575592187,2008-03-14 08:01:56,predicted
11.00229804431836,46.008759132924915,934.6048670102075,2008-03-14 12:02:21,predicted
11.002598459919891,46.008703048572215,936.1573659406087,2008-03-14 16:00:54,predicted
11.002781291715984,46.00862112864354,941.7772604158529,2008-03-14 20:01:53,predicted
11.002869134133624,46.00865247188686,944.4872886235969,2008-03-15 00:03:05,predicted
11.003057334927293,46.00870482957814,946.6410573199598,2008-03-15 04:02:21,predicted
11.003090559518098,46.00881638337876,948.5252874295561,2008-03-15 08:01:37,predicted
